Timestamp,Head_position_x,Head_position_y,Head_position_z,Head_euler_x,Head_euler_y,Head_euler_z,Head_quat_x,Head_quat_y,Head_quat_z,Head_quat_w,Head_sixD_a,Head_sixD_b,Head_sixD_c,Head_sixD_d,Head_sixD_e,Head_sixD_f,LeftHand_position_x,LeftHand_position_y,LeftHand_position_z,LeftHand_euler_x,LeftHand_euler_y,LeftHand_euler_z,LeftHand_quat_x,LeftHand_quat_y,LeftHand_quat_z,LeftHand_quat_w,LeftHand_sixD_a,LeftHand_sixD_b,LeftHand_sixD_c,LeftHand_sixD_d,LeftHand_sixD_e,LeftHand_sixD_f,RightHand_position_x,RightHand_position_y,RightHand_position_z,RightHand_euler_x,RightHand_euler_y,RightHand_euler_z,RightHand_quat_x,RightHand_quat_y,RightHand_quat_z,RightHand_quat_w,RightHand_sixD_a,RightHand_sixD_b,RightHand_sixD_c,RightHand_sixD_d,RightHand_sixD_e,RightHand_sixD_f
0.546,-0.379393,1.454374,3.355493,54.065538616404815,81.10973100283998,5.505037380482665,-0.372735,-0.561891,0.262664,-0.690185,0.230574,0.056299,-0.971425,0.781446,0.584153,0.219335,-0.219997,1.100781,3.352602,-23.595903594423042,56.09320795115591,-3.101298770961474,-0.192839,0.455205,0.072722,0.866206,0.575,-0.049578,-0.81665,-0.301547,0.915049,-0.267869,-0.240086,1.130931,3.465736,-31.528076436141856,88.93718303696436,6.5184496369206935,-0.155235,0.684103,0.229053,0.674863,-0.040923,0.096765,-0.994466,-0.521552,0.846874,0.103866
0.557,-0.379343,1.454386,3.355547,54.05999051853377,81.1140486929408,5.506241880144602,-0.372699,-0.561929,0.262642,-0.690182,0.230511,0.056319,-0.971439,0.781402,0.584229,0.219288,-0.219218,1.100677,3.352453,-23.113710256362797,56.184730535207386,-4.376319006149473,-0.194224,0.454263,0.06127,0.867276,0.579781,-0.070181,-0.811744,-0.282734,0.917046,-0.281225,-0.240226,1.131326,3.465617,-31.82217286459133,89.07279204639265,6.446113675344203,-0.157181,0.684412,0.230512,0.673602,-0.04311,0.095393,-0.994506,-0.5257,0.844316,0.103775
0.568,-0.379285,1.454411,3.355625,54.027804180032135,81.11064167834688,5.497722208732592,-0.372479,-0.562028,0.262515,-0.690268,0.230422,0.056276,-0.971462,0.781098,0.584691,0.21914,-0.218389,1.100249,3.352385,-22.5287330714147,56.18782872967044,-5.2112674510945345,-0.193139,0.453535,0.05256,0.86847,0.583086,-0.083897,-0.808067,-0.266484,0.91987,-0.287795,-0.240342,1.132209,3.465019,-32.026125958097545,89.2197248615957,6.179035192512968,-0.159717,0.68463,0.230326,0.672847,-0.043535,0.091253,-0.994876,-0.528642,0.842881,0.100445
0.579,-0.379229,1.454499,3.355721,54.00268081895953,81.10962335310488,5.479512275216774,-0.372247,-0.562153,0.262491,-0.690301,0.230165,0.056124,-0.971532,0.780914,0.585062,0.218804,-0.217738,1.100114,3.352289,-22.02303707083893,56.23625394780897,-5.741198784129712,-0.19142,0.453597,0.04655,0.869162,0.584166,-0.092736,-0.806319,-0.254573,0.922383,-0.290519,-0.24048,1.132751,3.464907,-32.12926380871511,89.17766506123444,6.108693258358892,-0.160846,0.684143,0.230451,0.67303,-0.042319,0.090117,-0.995032,-0.530284,0.842042,0.098814
0.590,-0.379227,1.454563,3.35582,53.96712332358093,81.1044714025112,5.5051541285917205,-0.372179,-0.56214,0.262135,-0.690483,0.230568,0.056435,-0.971419,0.780433,0.585536,0.219254,-0.217286,1.099785,3.352289,-21.560341912686713,56.262761629080295,-5.743231040434663,-0.187943,0.454329,0.044678,0.869636,0.583178,-0.093068,-0.806996,-0.248484,0.925362,-0.286287,-0.240371,1.133047,3.465019,-32.16246466092572,89.0025442092308,6.292402921504917,-0.160304,0.683326,0.231477,0.673637,-0.041033,0.092783,-0.994841,-0.530942,0.841443,0.100375
0.602,-0.379204,1.454616,3.355894,53.95022725014603,81.10082413813612,5.52497322977086,-0.372187,-0.562102,0.261916,-0.690593,0.230882,0.056659,-0.971331,0.780169,0.585754,0.219611,-0.21677,1.099475,3.352137,-21.249109387677176,56.343046689113585,-5.565613582091041,-0.184868,0.455581,0.044877,0.86963,0.580864,-0.090391,-0.808966,-0.246498,0.92762,-0.280643,-0.240436,1.133389,3.46532,-32.17073027423498,88.82688880065317,6.537505736584628,-0.159249,0.682623,0.232721,0.67417,-0.040268,0.096374,-0.99453,-0.531202,0.840961,0.103
0.612,-0.37918,1.454679,3.355968,53.922977002748475,81.09424201767017,5.56993063216757,-0.372265,-0.561994,0.261482,-0.690803,0.231581,0.057156,-0.971135,0.779686,0.586092,0.220421,-0.216319,1.099211,3.351974,-20.9736311105515,56.468453566318026,-5.449200091883969,-0.182285,0.457027,0.044827,0.869419,0.578234,-0.088671,-0.811038,-0.244565,0.929526,-0.275989,-0.240129,1.133642,3.465781,-32.005314194135295,88.48323660114951,6.96368331978697,-0.156405,0.681406,0.233807,0.67569,-0.037961,0.102812,-0.993976,-0.529113,0.841744,0.107273
0.624,-0.379166,1.454756,3.356069,53.88618503380066,81.08351640159556,5.616859512200448,-0.372307,-0.561882,0.260973,-0.691064,0.232364,0.057687,-0.970917,0.779083,0.586562,0.221304,-0.21577,1.099048,3.351645,-20.880259627481653,56.68162310328356,-5.138103670082145,-0.180254,0.459238,0.047138,0.868554,0.573756,-0.083675,-0.814741,-0.247443,0.930573,-0.269825,-0.239795,1.133831,3.466475,-31.78111464894573,88.04160891368862,7.411499680392605,-0.153277,0.679692,0.234572,0.677865,-0.034009,0.109654,-0.993388,-0.526379,0.842964,0.111071
0.634,-0.379169,1.454861,3.356152,53.85893180156775,81.05243602986644,5.641291110890264,-0.37234,-0.561693,0.260583,-0.691347,0.233194,0.057976,-0.970701,0.778589,0.586918,0.222097,-0.215246,1.098982,3.351247,-20.872464876941276,56.96229672256919,-4.80134843351279,-0.178723,0.4619,0.050096,0.867293,0.568277,-0.078208,-0.819112,-0.252001,0.931097,-0.263731,-0.239282,1.134051,3.466949,-31.529058895035543,87.56659770253145,7.781206691233286,-0.150511,0.677681,0.234698,0.68045,-0.028669,0.115404,-0.992905,-0.523396,0.844527,0.113271
0.645,-0.379165,1.45497,3.356263,53.815937934595205,81.01643257108888,5.652482518713938,-0.372228,-0.561562,0.260175,-0.691667,0.233915,0.05815,-0.970517,0.777967,0.58751,0.222708,-0.214982,1.098625,3.35157,-20.873914960577746,57.28769596301395,-4.5744402017333,-0.177671,0.464712,0.052324,0.865874,0.56261,-0.074519,-0.823357,-0.255744,0.93139,-0.25905,-0.238924,1.134257,3.467609,-31.241316318994016,86.93408141539528,8.115735468625354,-0.148053,0.674697,0.234236,0.684104,-0.020164,0.120702,-0.992484,-0.520265,0.846428,0.11351
0.657,-0.37916,1.455107,3.356352,53.770658141589486,80.95942538839387,5.653414552205377,-0.3721,-0.561344,0.259749,-0.692073,0.234847,0.058222,-0.970287,0.777283,0.588144,0.223424,-0.214407,1.098536,3.351029,-20.870775125228207,57.64974181167958,-4.3951951012407875,-0.17675,0.467726,0.054224,0.864322,0.556585,-0.071607,-0.827699,-0.259075,0.931638,-0.254814,-0.238741,1.134101,3.46877,-31.016990520715385,86.20966686932074,8.419798429001364,-0.146352,0.67101,0.233864,0.688211,-0.009893,0.125488,-0.992046,-0.518303,0.847778,0.112408
0.668,-0.379179,1.455239,3.356456,53.732087641142826,80.90567344961977,5.6555809589512895,-0.372009,-0.561122,0.259361,-0.692447,0.235748,0.058297,-0.970064,0.776673,0.588682,0.224126,-0.213831,1.098405,3.350373,-20.837608828001393,58.03924847005919,-4.253830520331889,-0.175736,0.470913,0.055749,0.862699,0.550266,-0.069324,-0.832107,-0.261701,0.932018,-0.250708,-0.238664,1.134025,3.469814,-30.895241881481365,85.50966495928095,8.606359646609938,-0.145928,0.667169,0.233415,0.692177,0.000807,0.128411,-0.991721,-0.517846,0.848445,0.109438
0.679,-0.379164,1.455403,3.356523,53.68701551808063,80.8475697957105,5.6609719006924015,-0.371906,-0.560882,0.258906,-0.692868,0.23676,0.058415,-0.969811,0.775965,0.589308,0.224932,-0.213232,1.098225,3.349814,-20.750381122526047,58.394579554050175,-4.129335750302816,-0.174397,0.473867,0.05686,0.86128,0.544434,-0.067337,-0.836097,-0.263227,0.932705,-0.246521,-0.238509,1.13401,3.470746,-30.826067481898434,84.94904241913376,8.758074082343652,-0.145753,0.664044,0.233236,0.695272,0.009293,0.130753,-0.991372,-0.517898,0.848714,0.107083
0.690,-0.379217,1.455599,3.356654,53.632310728610136,80.78969677518177,5.650261081124392,-0.371667,-0.560722,0.258499,-0.693277,0.237539,0.05838,-0.969622,0.775226,0.590084,0.225444,-0.212415,1.09788,3.349099,-20.48868605042681,58.865002113467135,-4.102043017293368,-0.1721,0.477711,0.056664,0.85963,0.537164,-0.067007,-0.840812,-0.261848,0.934342,-0.241746,-0.238323,1.133981,3.471736,-30.915730328047484,84.64839964160453,8.58603838178904,-0.147925,0.661899,0.232301,0.697169,0.015852,0.128083,-0.991637,-0.519729,0.848309,0.101262
0.701,-0.37924,1.455812,3.356761,53.56484642007909,80.71843129605458,5.622829964301913,-0.371302,-0.560571,0.258084,-0.693749,0.238305,0.058192,-0.969445,0.774373,0.591055,0.225832,-0.211661,1.097539,3.349099,-20.214387797936016,59.24696662394902,-3.9715177325298656,-0.169323,0.481049,0.057038,0.858294,0.530677,-0.064994,-0.845079,-0.260817,0.936153,-0.235782,-0.238083,1.133966,3.47244,-30.9524718659463,84.39586901657717,8.285220577264521,-0.150402,0.659928,0.230342,0.699154,0.022875,0.12358,-0.992071,-0.520598,0.848644,0.09371
0.712,-0.379245,1.456079,3.356874,53.47308753835992,80.65124119481133,5.597197700313454,-0.370795,-0.560507,0.257546,-0.694272,0.239006,0.058052,-0.969281,0.773279,0.592363,0.226153,-0.210267,1.097265,3.348689,-19.77132037478255,59.61005770371627,-3.7943350083939613,-0.165102,0.48447,0.056988,0.857195,0.524083,-0.062274,-0.849388,-0.257673,0.938987,-0.227831,-0.237706,1.13399,3.472864,-31.033267491693724,84.33940250309453,7.403301533203355,-0.156098,0.658312,0.225324,0.701062,0.031708,0.11041,-0.99338,-0.521454,0.849725,0.077799
0.723,-0.379213,1.456448,3.356998,53.359655696068764,80.58439235098,5.5727692388949395,-0.370166,-0.560501,0.25689,-0.694855,0.239694,0.057955,-0.969117,0.771959,0.593969,0.226451,-0.209043,1.096987,3.348546,-19.34858563141595,60.04344238929903,-3.6714297705605294,-0.161226,0.488299,0.056694,0.855778,0.516699,-0.060417,-0.854033,-0.254488,0.941584,-0.220579,-0.237401,1.134012,3.473294,-31.0028576820696,84.17705344018376,6.578673300184719,-0.160951,0.656212,0.219877,0.703658,0.04208,0.098201,-0.994277,-0.520672,0.851498,0.062063
0.735,-0.379152,1.456889,3.357102,53.22329962243767,80.47233762484723,5.517579629734492,-0.369353,-0.560383,0.256157,-0.695653,0.240709,0.057566,-0.968889,0.770351,0.595924,0.226791,-0.207626,1.096787,3.348058,-18.91672229427265,60.5372942004431,-3.507574409156854,-0.157078,0.492626,0.05672,0.854066,0.508206,-0.057877,-0.859289,-0.251646,0.944219,-0.212428,-0.237015,1.133973,3.473919,-30.899693077711696,83.889191043596,6.009775184490303,-0.164097,0.653759,0.215398,0.706594,0.052405,0.089839,-0.994577,-0.518957,0.853352,0.049738
0.746,-0.379073,1.457466,3.357271,53.04024541307463,80.3421285611926,5.42730626399749,-0.368134,-0.560395,0.255339,-0.696589,0.241519,0.056868,-0.968728,0.768334,0.598558,0.226695,-0.205875,1.096713,3.347535,-18.32449018137792,61.22762023899509,-3.170544781943428,-0.150893,0.498768,0.057552,0.851557,0.495838,-0.052503,-0.866827,-0.248539,0.947838,-0.199578,-0.236549,1.133594,3.475105,-30.41485413661089,83.31627431340306,6.008449908445308,-0.162096,0.650799,0.211902,0.710833,0.063118,0.09027,-0.993915,-0.512238,0.857645,0.045364
0.759,-0.378972,1.458084,3.357432,52.85404634463879,80.18251469159627,5.327832894936641,-0.366914,-0.560262,0.25447,-0.697658,0.242704,0.05607,-0.968479,0.766201,0.601239,0.226822,-0.204237,1.096573,3.346897,-17.785141680858082,61.92043730396814,-2.880265570243338,-0.14529,0.504767,0.058206,0.848948,0.483645,-0.047848,-0.873955,-0.245503,0.951006,-0.187927,-0.236026,1.133238,3.476377,-30.00379836714763,82.70573799684585,6.344616049574945,-0.158694,0.647951,0.210884,0.714495,0.071374,0.095699,-0.992848,-0.507004,0.860688,0.046513
0.771,-0.378873,1.458798,3.357634,52.637169805159054,80.0196673946111,5.213098799430223,-0.365442,-0.560236,0.253529,-0.698792,0.243717,0.055139,-0.968278,0.763796,0.604351,0.226663,-0.202642,1.096283,3.346264,-17.24703060185553,62.71580219765512,-2.720460809863947,-0.140217,0.511315,0.057963,0.845894,0.470395,-0.045329,-0.881291,-0.241451,0.953959,-0.177943,-0.235474,1.132652,3.478055,-29.366170037667906,82.02357880625092,7.0176603004350735,-0.152055,0.6453,0.210694,0.718384,0.078392,0.106476,-0.99122,-0.498961,0.864975,0.053454
0.784,-0.378751,1.459584,3.357815,52.396950037742826,79.8691609459448,5.1089989909467155,-0.363853,-0.560309,0.252447,-0.699954,0.244648,0.054338,-0.968088,0.761143,0.607763,0.226463,-0.201235,1.0963,3.345399,-16.795609719817946,63.354803649569405,-2.7807626474868354,-0.136856,0.516337,0.056243,0.843507,0.460466,-0.046446,-0.886461,-0.23621,0.956214,-0.172798,-0.234875,1.13195,3.479715,-28.65812288540914,81.32690236341885,7.843008383783756,-0.144117,0.642704,0.211154,0.722202,0.084691,0.119743,-0.989186,-0.490242,0.869288,0.063256
0.795,-0.378707,1.460443,3.357977,52.14503358162678,79.69394446549718,4.983677293096415,-0.36214,-0.560322,0.251361,-0.701222,0.245714,0.05331,-0.967875,0.75835,0.611344,0.226195,-0.199767,1.096233,3.344684,-16.326098212143297,63.91082191094439,-2.9843416575010138,-0.134075,0.520582,0.053254,0.841536,0.452317,-0.049963,-0.890457,-0.229225,0.958376,-0.170212,-0.234348,1.131235,3.481423,-27.953907134153972,80.66722905318746,8.553519625766135,-0.136766,0.640056,0.211057,0.726002,0.091566,0.13138,-0.987094,-0.481532,0.8735,0.071592
0.806,-0.378634,1.46134,3.35814,51.87333214104132,79.53258269212088,4.876717645063839,-0.360363,-0.560406,0.25011,-0.702516,0.246781,0.052486,-0.967649,0.755312,0.615167,0.225995,-0.198542,1.096439,3.344239,-15.830651619771293,64.38290288649871,-2.9329797025036672,-0.130006,0.524519,0.051889,0.839813,0.444376,-0.049227,-0.894487,-0.223534,0.960812,-0.163928,-0.233534,1.130291,3.483466,-27.073571721754796,79.94498215817106,9.142615596093586,-0.129031,0.636883,0.209274,0.730709,0.101167,0.141482,-0.984758,-0.470193,0.879111,0.077999
0.818,-0.378469,1.462442,3.358304,51.550930878034805,79.33514465817765,4.754314449074977,-0.358281,-0.560443,0.248586,-0.70409,0.248216,0.051538,-0.967333,0.751646,0.61968,0.225887,-0.197287,1.09686,3.344157,-15.372675575727905,64.72965903300602,-2.300425714879642,-0.123599,0.528124,0.05478,0.838336,0.436169,-0.038703,-0.899032,-0.222399,0.963445,-0.149374,-0.232658,1.129331,3.485113,-26.36798330309564,79.30258828389495,9.371633282661056,-0.124266,0.633564,0.206294,0.735254,0.11208,0.145895,-0.982931,-0.460817,0.884002,0.078666
0.828,-0.378214,1.463753,3.358541,51.14655548351995,79.16214560364335,4.6553357301120695,-0.355763,-0.560762,0.246581,-0.705816,0.249487,0.050916,-0.967039,0.747078,0.625262,0.22566,-0.196214,1.097282,3.344451,-14.860252093992333,64.85498747707082,-1.2840476576231525,-0.115104,0.530473,0.059961,0.837708,0.430007,-0.02166,-0.902566,-0.222578,0.966312,-0.129232,-0.23192,1.128331,3.486635,-25.67478366385676,78.64165496286105,8.905083006940151,-0.123402,0.629303,0.198922,0.741067,0.128817,0.139514,-0.981806,-0.450144,0.890404,0.067465
0.840,-0.377837,1.465313,3.358815,50.67035671351384,78.9676864200111,4.554863048282921,-0.352842,-0.561126,0.244158,-0.707834,0.25105,0.050331,-0.966665,0.741622,0.63178,0.2255,-0.195275,1.097979,3.345098,-14.499805447243512,64.80293073781677,-0.18668621652741854,-0.107416,0.53139,0.066258,0.837673,0.426468,-0.003154,-0.904497,-0.225165,0.968143,-0.109541,-0.231047,1.127423,3.48826,-25.053292842646307,78.00556476874276,8.320971186359532,-0.123534,0.624986,0.191182,0.746714,0.145685,0.131102,-0.980606,-0.43993,0.896378,0.054482
0.850,-0.377425,1.466956,3.359157,50.12984589910801,78.7267130726231,4.422384523938922,-0.349459,-0.561444,0.24147,-0.710177,0.252946,0.049431,-0.966217,0.735375,0.639143,0.225212,-0.194248,1.098875,3.345744,-14.276716952941682,64.78372632203248,0.048408465158799804,-0.104706,0.531599,0.066924,0.837831,0.425848,0.000819,-0.904795,-0.223464,0.969116,-0.104298,-0.229994,1.126765,3.489942,-24.44227462252829,77.17213961603046,6.920231787254202,-0.128378,0.618431,0.177893,0.754597,0.171794,0.109689,-0.979007,-0.427261,0.903746,0.026282
0.862,-0.377038,1.468621,3.359551,49.55530317551672,78.44832836793736,4.272095227015426,-0.34584,-0.561642,0.238619,-0.712751,0.25524,0.048325,-0.96567,0.728628,0.646911,0.22496,-0.193062,1.099717,3.34592,-13.988797118026323,64.95865170725527,0.2771389919628076,-0.101436,0.533246,0.067416,0.837147,0.422209,0.004694,-0.906487,-0.221054,0.970332,-0.097935,-0.2287,1.126201,3.491849,-23.69078521886314,76.37668743945623,5.92521073154043,-0.129851,0.612613,0.166497,0.761658,0.193967,0.09453,-0.976443,-0.412725,0.910835,0.006192
0.873,-0.376719,1.470611,3.360122,48.86211356316076,78.07995813357589,4.077080736205543,-0.34144,-0.561674,0.23519,-0.715979,0.258415,0.046773,-0.964901,0.720339,0.656208,0.224727,-0.192411,1.100925,3.346111,-13.900952634109705,65.04516926208665,-0.07401127653370536,-0.102379,0.533615,0.064519,0.837025,0.422185,-0.001253,-0.906509,-0.21727,0.970712,-0.10253,-0.227147,1.125416,3.493942,-22.688859970901625,75.46400001173029,4.463734330505771,-0.132087,0.605616,0.150485,0.770154,0.221168,0.071805,-0.972589,-0.391781,0.919815,-0.021183
0.884,-0.376358,1.472567,3.360689,48.17853180412541,77.66835700008589,3.872301201414582,-0.337101,-0.561389,0.231772,-0.719366,0.262249,0.045032,-0.963949,0.711947,0.66529,0.224769,-0.191914,1.102128,3.346342,-13.828719701708494,65.09170789662475,-0.30703147298160005,-0.102911,0.533788,0.062522,0.837001,0.422322,-0.005205,-0.906431,-0.214527,0.971001,-0.105527,-0.225887,1.124459,3.496175,-21.686212677037062,74.41820830957897,3.323693921649845,-0.132538,0.598024,0.136398,0.778586,0.247527,0.053874,-0.967382,-0.370918,0.927658,-0.043246
0.895,-0.376027,1.474742,3.361361,47.42522050550666,77.18397761181303,3.6224887514812263,-0.332217,-0.560888,0.228105,-0.723191,0.266746,0.042745,-0.962818,0.7026,0.6752,0.22463,-0.191028,1.104027,3.346208,-13.818710852871419,65.03891351241293,-0.38380133130148575,-0.103224,0.533339,0.061867,0.837297,0.423444,-0.006504,-0.905899,-0.213709,0.971035,-0.106866,-0.225009,1.123337,3.49849,-20.653012050171686,73.1676996758064,2.3360163659446394,-0.131959,0.589157,0.122918,0.787637,0.27557,0.038141,-0.960524,-0.349119,0.934956,-0.063036
0.906,-0.375662,1.476934,3.362095,46.685799375985276,76.68830090219315,3.353906296326117,-0.327301,-0.560267,0.224638,-0.726989,0.271277,0.040132,-0.961664,0.693371,0.684824,0.224173,-0.190775,1.105599,3.346904,-13.854088172487089,64.8883090233187,-0.3851408794506666,-0.10357,0.532216,0.061886,0.837967,0.425832,-0.006527,-0.904779,-0.21396,0.970887,-0.107704,-0.224613,1.121999,3.501085,-19.54794296421904,71.75633144346631,1.55465474690702,-0.129704,0.57937,0.110315,0.797081,0.304323,0.025566,-0.952226,-0.326153,0.942015,-0.078944
0.917,-0.375294,1.479273,3.36299,45.86860408350213,76.11410743896396,3.0117860816751985,-0.321643,-0.559458,0.221074,-0.731218,0.276267,0.036585,-0.960384,0.683197,0.695345,0.223019,-0.190581,1.107258,3.348552,-13.990581505976724,64.49852212819495,-0.5318038042517772,-0.105457,0.529148,0.06109,0.839732,0.432541,-0.009007,-0.901569,-0.214203,0.970294,-0.112461,-0.224152,1.120772,3.50355,-18.49122520699254,70.38582652483018,0.8318185368211368,-0.127167,0.569782,0.09845,0.805906,0.331312,0.013768,-0.943421,-0.303598,0.948272,-0.092779
0.928,-0.374929,1.481717,3.36402,44.99465417080877,75.45962848523183,2.624006617666012,-0.315498,-0.558291,0.21736,-0.735885,0.282132,0.032376,-0.958829,0.672183,0.706432,0.221641,-0.190218,1.109245,3.350238,-14.11432929299474,63.7467822883642,-0.6223656711234554,-0.107179,0.523469,0.060297,0.843123,0.444689,-0.010534,-0.895623,-0.213887,0.969754,-0.117603,-0.224282,1.119516,3.50632,-17.425656350940223,68.94582674357463,0.4145800766079143,-0.122856,0.559933,0.088689,0.814565,0.35722,0.006903,-0.933995,-0.282068,0.954081,-0.10083
0.939,-0.374529,1.484313,3.365215,44.03510298190204,74.68669089756136,2.1716954881733406,-0.308647,-0.556602,0.213397,-0.741211,0.289312,0.027242,-0.956847,0.659931,0.718398,0.21999,-0.190096,1.111039,3.352274,-14.187617302361021,63.004135703602394,-0.4917395899111287,-0.107518,0.518073,0.060898,0.846364,0.455784,-0.008321,-0.890052,-0.214488,0.969463,-0.1189,-0.223998,1.118587,3.508988,-16.401576829373774,67.60406836193343,0.06553579412496979,-0.118216,0.550704,0.079826,0.822422,0.380707,0.001098,-0.924695,-0.261506,0.959306,-0.106525
0.951,-0.374173,1.486934,3.36641,43.01638187699537,73.85408244238808,1.7352164500273768,-0.301518,-0.554459,0.208986,-0.746985,0.2978,0.02214,-0.954372,0.646577,0.730824,0.218711,-0.190089,1.113004,3.354527,-14.296900758254688,61.981624917025165,-0.08844759046058628,-0.107071,0.510816,0.063418,0.850636,0.47009,-0.001497,-0.882617,-0.217278,0.969028,-0.117367,-0.224196,1.117857,3.511883,-15.457777791130097,66.38723223998149,0.6048765823243598,-0.109676,0.543083,0.078003,0.828823,0.397953,0.010176,-0.917349,-0.248428,0.963773,-0.097079
0.962,-0.373848,1.489583,3.367696,42.01291254887404,72.9842409478532,1.2900290717313385,-0.294422,-0.551908,0.204726,-0.752861,0.306969,0.016727,-0.951573,0.633249,0.742806,0.217338,-0.190102,1.115003,3.356678,-14.324396354771743,61.1024171095649,0.28351360799949504,-0.106122,0.504606,0.065489,0.854296,0.482168,0.004794,-0.876066,-0.218992,0.968899,-0.115227,-0.224145,1.117169,3.514771,-14.591799249479818,65.21728350395651,1.1632760096144223,-0.101544,0.535593,0.076915,0.834813,0.414449,0.019647,-0.909861,-0.237192,0.967546,-0.087151
0.973,-0.373636,1.492154,3.368901,41.0605518779651,72.12013214311489,0.8608454510306989,-0.287641,-0.549102,0.200742,-0.758586,0.31638,0.011328,-0.948565,0.620448,0.753931,0.215945,-0.19,1.116836,3.358823,-14.310969056243685,60.2956940337433,0.5883859692983855,-0.105153,0.498868,0.066964,0.857665,0.493293,0.00995,-0.869806,-0.21978,0.968918,-0.113559,-0.224379,1.116602,3.517447,-13.818249223974968,64.1267591091379,1.584227138328608,-0.09465,0.528361,0.075484,0.840344,0.430274,0.026846,-0.902299,-0.226884,0.970687,-0.079312
